,calories,distance,l_act,m_act,resting_heart,sedentary,sleep_overall_score,sleep_composition_score,sleep_revitalization_score,sleep_duration_score,deep_sleep_in_minutes,sleep_resting_heart_rate,sleep_restlessness,sleep_duration,sleep_minutesToFallAsleep,sleep_minutesAsleep,sleep_minutesAwake,sleep_minutesAfterWakeup,sleep_timeInBed,sleep_efficiency,steps,hr_below_zone1,hr_zone1,hr_zone3,hr_zone2,v_act,age,height,gender,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1302,0.5178816973675772,0.3797798944759027,0.5209517994999443,0.23830733317676567,0.8935140634400666,0.2798908571185364,0.5714105510930949,0.32855160620240464,0.4571536693441428,0.7999873857651664,0.6329695168794777,0.6039329636732147,0.29572722945712504,0.5325518266165159,0.0,0.6031775803726691,0.2939572679957041,0.0,0.5325518266165159,0.6476028293171178,0.3846801541855615,0.017935673297800638,0.587058706702192,0.7048677145704022,0.020354027837393356,0.0387219686049378,0.3150807083471121,0.4357305040162144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1303,0.1820592683372163,0.05385187694866682,0.2597468741692235,0.05653290877003136,0.6469713557740251,0.29200868528742346,0.47397651293294063,0.39327929947055157,0.2563063451356764,0.6735988939008709,0.34335247394528035,0.6778678342157469,0.5795356326376772,0.7071648564388681,0.0,0.6098899469299034,0.8818984153756001,0.15546549911758623,0.7071648564388681,0.5372973730145685,0.06433300477580614,0.9472027223257209,0.09920822727774332,0.0,0.0,0.04080969351836638,0.10810810810810811,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.3376811780787239,0.1604687006627177,0.4808164085833682,0.1731597229438888,0.49026655960553694,0.27072461618324806,0.6851797231288563,0.5092565282310948,0.44017724254362717,0.859156762530964,0.559748171870611,0.4469853383128201,0.10865628216524932,0.7607992829362771,0.0,0.6717093729425321,0.8850005378136435,0.27779416394676415,0.7607992829362771,0.9201440095666961,0.1817128250389484,0.8168321162267755,0.24684608200432356,0.10791856108374924,0.0,0.08248511503008735,0.09910175631569147,0.6406480430501371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.11299553811847059,0.007025189246716179,0.1109465107407491,0.0,0.7118289117765806,0.45508531521169926,0.16184857950226622,0.25296862601892334,0.07692307692307697,0.27878224220486036,0.20677084585667438,0.7549477100315392,0.8996716513955427,0.35474400911756093,0.0,0.3068711331071134,0.48000660399677775,0.03135424932071767,0.35474400911756093,0.18749999999999983,0.008064325170052782,0.9632424125491456,0.005885402890991499,0.0,0.0,0.0,0.10810810810810811,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1306,0.4083236114404889,0.2869659240824044,0.4308775633133637,0.31917085387582717,0.5439422003152259,0.3240449750810599,0.7372150860895703,0.535274209711452,0.38013643912741857,0.9070840705210955,0.7134890169818119,0.2979749807435028,0.13725069679367158,0.7911532446633605,0.0,0.7472426357607692,0.7310887112250252,0.12168807506462168,0.7911532446633603,0.871360856791026,0.3047572095359464,0.3970200409821526,0.3785181743657829,0.4112494296337329,0.0,0.06838958411931687,0.07378725541588453,0.4211238555596242,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1307,0.49919093890432775,0.38176705936541916,0.4767028951941392,0.30508488551540397,0.7879601115460215,0.3092929618829516,0.6421961037990658,0.4064157141789726,0.4146823377205604,0.849537272659346,0.7016958535067294,0.4591443331382746,0.24901418489728358,0.6293702117304663,0.0,0.6727892378241277,0.40274348583856445,0.0,0.6293702117304661,0.7113098267524913,0.3901658136873698,0.03571437025650959,0.550734433510699,0.685259572537241,0.0133724390773524,0.04512929940635147,0.22554654978928956,0.37202350658084066,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1308,0.43073206864923586,0.39517536002950715,0.2924313894084837,0.3632046702471886,0.5429326920682629,0.4054936501651185,0.7715645938698378,0.5375373222225308,0.46109898787660014,0.9264262111114197,0.6540299382144522,0.3030317515130767,0.25928113506731526,0.7688254192600465,0.0,0.7529144526178247,0.6169234444443449,0.04054102499930583,0.7688254192600465,0.7020576333355792,0.45360137255298627,0.047139893023643256,0.4150073526479672,0.6756732970745818,0.017852928440061283,0.21603391865814234,0.30825723783348513,0.3412173062484381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1309,0.8483894895162302,0.9225790920011876,0.6660161897208521,0.6194602891867765,0.5070618437946004,0.11294752203241713,0.7284035082167114,0.8012841120579507,0.387180311489847,0.9301284112057948,0.7796276091505607,0.5,0.42979050412184955,0.4834661022164402,0.0,0.5491439423779422,0.3277097229311014,0.0,0.4834661022164402,0.09316211839227291,0.9249867623273181,0.007609381981114744,0.5334770575563432,0.7837597258788903,0.03709140444169412,0.33967448498426234,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1310,0.855374484330667,0.7831388978588756,0.6093181375652441,0.7317942158960891,0.6866289824999392,0.09943911981188022,0.42890582528727816,0.24999999999999994,0.19192524291153806,0.865528033908173,0.6224506354441608,0.5189439321836535,0.4875317349757418,0.5409705565249447,0.0,0.5806190168560943,0.45985636160546584,0.0,0.5409705565249447,0.19823988697275596,0.7838270437729015,0.05962737233970232,0.6949032031197039,0.686440026226938,0.1033608990081139,0.36020861238449187,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1311,0.49860596446583366,0.38182925270378615,0.47531801410431274,0.30717485747989715,0.7846565343337077,0.31021317492614764,0.6444115162462967,0.4088526678709266,0.4133530902522218,0.8510880613724077,0.7038468175918591,0.4546128076780295,0.2475521823217609,0.6324003873426169,0.0,0.6749679102579071,0.4061482249679931,0.0,0.6324003873426169,0.7133036979549991,0.3903375012405073,0.036270799429302475,0.549597573743575,0.6846458862655835,0.013153932644200854,0.04532983298797004,0.22274435242360285,0.3700296353783328,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1312,0.3954521858153484,0.4055480894410039,0.1849268332245068,0.28781905648190187,0.49664286877373764,0.44857886399622754,0.7648527712014179,0.5180730364841132,0.5991184685671969,0.9069619253730021,0.46033655818337077,0.43397331011697626,0.3670262748695188,0.7191451470896095,0.0,0.6954362511974945,0.6232022462954473,0.0843356679107452,0.7191451470896095,0.560246408669966,0.5107775409017871,0.02269637139865384,0.34354625416120055,0.7058889895159194,0.037138642749685966,0.3873970362738159,0.5828614852781862,0.4397552527991767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1313,0.7869572872058926,0.8330582140983873,0.6531668911919131,0.5189966188396546,0.5817676763203353,0.14123739242861635,0.7192755621766748,0.7590325550529946,0.43212899265960064,0.9027097665158982,0.7561432208200414,0.5463869779788021,0.40607918141752797,0.4672409218223536,0.0,0.5422859838175905,0.28423095818585153,0.0,0.4672409218223536,0.17610728929093705,0.8354668716217164,0.0,0.5320024315637865,0.7837317037378203,0.0273972602739726,0.27746944587499106,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1314,0.47755832277551996,0.38406699680905365,0.42548937366423634,0.38237298265728953,0.6657923500454774,0.343322851413556,0.7241230460451296,0.496535350649643,0.365526172372922,0.9068861322315909,0.7812394665238169,0.29156649672587126,0.1949486763649312,0.7414274598886588,0.0,0.7533575179556379,0.5286522602377786,0.0,0.7414274598886587,0.7850440747739484,0.39651489612023616,0.056291369704358205,0.5086928513215884,0.6625651799882948,0.005291973540754311,0.05254512086216905,0.12192003905643023,0.2982892585593831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1315,0.8873965805602148,0.8236647838232141,0.599130818479831,0.7701127622406773,0.6525041087672155,0.08274248777853659,0.43977621521576166,0.28110490680010913,0.19004247541341546,0.870161458942205,0.6239732622143741,0.4972351193955459,0.5129522472776671,0.5626012958452423,0.0,0.5940020503806175,0.49536986962567053,0.006220981360021832,0.5626012958452423,0.1939204897677148,0.819196821667601,0.07193532634480523,0.7000926915323985,0.6608293860186499,0.14751067989022226,0.41557421474782685,0.426926638218454,0.5015552453400055,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1316,0.4264732459635374,0.3964275074796076,0.27945394147170954,0.35410447103194287,0.5373448007906214,0.4106946959550395,0.7707543739839827,0.5351876845535511,0.47776005498391017,0.92407657344244,0.6306481779963136,0.318838404922576,0.2722876251348678,0.7628282488287462,0.0,0.7459759525866705,0.6176813920794996,0.04582770975450996,0.7628282488287462,0.684938844604442,0.46050341256235083,0.044189185253296764,0.40638090258821685,0.6793207943477204,0.020181009800151178,0.23672007388801858,0.3414061800823327,0.3531123469476474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1317,0.3688718085908714,0.21632079930562087,0.45876699724665354,0.23762776316889905,0.5139658717216005,0.2942670613399701,0.7081548062684975,0.5207440698009155,0.4136675312286565,0.8803180233174758,0.627629099328642,0.38119305477657495,0.12128152423213696,0.7742014147677345,0.0,0.7050594428626278,0.817044117201813,0.2088689145278404,0.7742014147677345,0.8986048691232822,0.2360403977286752,0.6314732221406034,0.3049830315141984,0.24184771093933857,0.0,0.07626153982764601,0.08792468884235247,0.5437219110547755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1318,0.39466251142046266,0.40578026364804154,0.18252054418574326,0.28613169008067296,0.4956067573906136,0.4495432461717807,0.7647025395657512,0.5176373647406798,0.6022077772933616,0.9065262536295686,0.4560010930292035,0.43690419275461967,0.3694379489239876,0.7180331468301794,0.0,0.6941497088317097,0.6233427855675225,0.08531592933347053,0.7180331468301794,0.5570722288249507,0.5120573228204321,0.022149248744109472,0.34194673071688775,0.7065653114514828,0.03757031750464757,0.3912326801404932,0.5890079893341936,0.4419608410003087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1319,0.22534103425651938,0.0749211055533183,0.24246858519121428,0.028259591889789198,0.6759906677836302,0.5414441913085173,0.08265930627763339,0.20826593062776325,0.14686556685030522,0.12398895941645006,0.27023320926185135,0.6804432177129388,0.7133052775813568,0.07189352466531469,0.0,0.08810676772286423,0.10084824443719372,0.055645425829648876,0.07189352466531469,0.25293861746979285,0.07699192572700127,0.8346813874447331,0.10310983094187753,0.11979796494839537,0.004529277056308679,0.005332858469524735,0.157256884813728,0.6825865535035354,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1320,0.6910871520724957,0.5741357898577717,0.586772891923761,0.4426212225574865,0.8482012060954354,0.17718555684819184,0.4655615568372417,0.24999999999999994,0.350766746294714,0.8059624701394821,0.5921263484346454,0.6380750597210355,0.41293610223170085,0.4862701712539173,0.0,0.5560418214902161,0.3177350164731505,0.0,0.4862701712539173,0.39679176620172546,0.5751759469471405,0.028883855555861804,0.6581931667822587,0.70614033748897,0.06419450091363216,0.19111927007336896,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1321,0.5910968476298673,0.4766838037284817,0.5846168624433564,0.24655419689026303,0.9091405145150063,0.2265510762368566,0.547636836348558,0.3605855129520097,0.4852552649397319,0.7831756538856027,0.6054577939891235,0.7057657948191961,0.35658844795805156,0.4419091893444102,0.0,0.534979218575624,0.20593960956250013,0.0,0.4419091893444102,0.49486492297172485,0.4782801335038007,0.0,0.6037819283333862,0.7374844963551163,0.0273972602739726,0.08552936537903261,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1322,0.4923042477278732,0.38249923890418436,0.4603991941191002,0.3296893648563557,0.7490682992860785,0.32012629515021435,0.6682773482921223,0.4351050831213348,0.39903359102472646,0.8677941438044856,0.7270183708872606,0.4057963330388408,0.2318025606377261,0.6650433664498875,0.0,0.6984379555094987,0.44282624053315667,0.0,0.6650433664498874,0.7347829467962421,0.39218702876873834,0.04226500840825402,0.5373505972062042,0.678034867397963,0.010800042360229013,0.04749010828318131,0.19255729999807206,0.34855038653708975,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1323,0.691207461755027,0.6588383069954602,0.6196550023105529,0.38580834251630025,0.7418096540793353,0.18294448933339247,0.6353669480929615,0.564244700930089,0.4581007065426547,0.8442734102790265,0.6824779959881062,0.6243021196279643,0.38188476471736127,0.4548570582489768,0.0,0.538713942939692,0.24595685351608762,0.0,0.4548570582489768,0.33193757258926143,0.6608498437921677,0.0,0.5670931027657796,0.7611229418864254,0.0273972602739726,0.1836361570071827,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1324,0.4846273860639305,0.38331542782397904,0.44222482640659555,0.3571169319381515,0.7057140882535871,0.3322026317712764,0.6973511227458417,0.4670862350204262,0.3815893263524948,0.8881457859220893,0.7552463628114173,0.3463272489289603,0.21261609574960472,0.7048096151287496,0.0,0.7270295755608396,0.487508041272557,0.0,0.7048096151287495,0.7609493438045895,0.39444015558612666,0.049567258736164944,0.5224311159618955,0.6699812084642447,0.007932492003149837,0.05012179347103966,0.15578290420255667,0.32238398952874225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1325,0.3186284123046623,0.12635150149232646,0.4942852696726223,0.133779484386623,0.47578985825838455,0.25634373686293344,0.6711454163350679,0.5022393748342006,0.4563706734595369,0.8462304273261588,0.5182831745253269,0.48717448958594145,0.10094416554588323,0.7526126039732338,0.0,0.6513375157436629,0.9265116500771985,0.3198970843281295,0.7526126039732338,0.9333011721858728,0.14852688103799128,0.9300584132003977,0.21133318394351974,0.02610807246525376,0.0,0.08628677978204523,0.10592925691807506,0.6998552748364322,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1326,0.23785959837301296,0.08019865824264412,0.3618794730961528,0.08419137246102182,0.5717942280890292,0.2747949309113202,0.5563756860123497,0.4389157645606858,0.3440687780013192,0.7456564703589776,0.4124986331727565,0.6018070590655231,0.37382538897494627,0.7254822449498164,0.0,0.6248338775639524,0.906641077171456,0.23152627426780997,0.7254822449498164,0.7084341171025718,0.09580762929870354,0.9553230897794815,0.14230933319620345,0.0,0.0,0.06077564699530012,0.10810810810810811,0.71875,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1327,0.971645005229242,0.9278155592473363,0.4023870882127947,0.6606152928760397,0.5320490621059477,0.02083562666171538,0.6783315345798313,0.7254495481057137,0.5239742058491426,0.8010411814057777,0.5768392319703384,0.4577378179461589,0.7066402704829358,0.7473455327097359,0.0,0.7293533585796673,0.6798470789419081,0.09508990962114279,0.7473455327097359,0.5832510326259579,0.850490398062014,0.17792119506336102,0.6908350784207526,0.3397239398947176,0.6892347588618714,0.8223845675230408,0.734365092743413,0.5237724774052857,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1328,0.3353785698231114,0.15634549118228272,0.48244417806868023,0.16840045263713907,0.48851698831330126,0.26898662539290286,0.6834836171110534,0.5084084752221933,0.4421342879487844,0.8575945596198297,0.5547369495452841,0.451842369181983,0.10772423987771046,0.7598098877592254,0.0,0.6692473468448757,0.8900173333241329,0.28288248200017296,0.7598098877592254,0.9217341089583864,0.17770216172984882,0.8305159986224133,0.2425541963418831,0.09803141353139258,0.0,0.08294456247969839,0.099926888973001,0.6478034903127432,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1329,0.9183726517205449,0.8619584592671803,0.5267929936119788,0.7298532390954091,0.6082157542768074,0.05998085938250653,0.5274871317976043,0.4444794895637195,0.3128209497327348,0.8447476349567545,0.606643239954039,0.48271293426100276,0.5841665639047148,0.6305272024726608,0.0,0.6437673934227992,0.5631975967990631,0.03889589791274392,0.6305272024726608,0.33706774323678257,0.8307026991135319,0.11090372040455021,0.6966888951570038,0.5427668205976348,0.34668928394617715,0.5651483638886448,0.5399641873738169,0.509723974478186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330,0.4754196680088648,0.39095318579503985,0.3963101808248551,0.18745718179551693,0.8075178023697818,0.33420487760083545,0.5911154848488842,0.3380783020205882,0.5800711836550801,0.7989323900114378,0.46387938653632693,0.6814946539839871,0.3866161513624119,0.5187774983275267,0.0,0.5713939913449061,0.3409270976529313,0.04403915101029415,0.5187774983275267,0.5288086701777298,0.44422566069805197,0.0,0.5016233998660447,0.7279240783272909,0.037138231215045586,0.21343638720214037,0.5577570629545312,0.5110097877525736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,0.8736311099095582,0.841611902778129,0.6255246352013193,0.7401562690046147,0.6243705076565779,0.09322399410094377,0.49563268999659504,0.38100346804940727,0.21906805388642964,0.8881003468049405,0.6634773220791087,0.5,0.48285369637953224,0.5339368903711085,0.0,0.5761189751165996,0.44568323703876267,0.0,0.5339368903711085,0.1491995375934124,0.842665990783415,0.050993190394899884,0.6609933181384909,0.7071781670330278,0.0923611877633656,0.37582765866241663,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1332,0.5048879171622093,0.3811613677776401,0.4901900442716318,0.28473096223637884,0.8201331541839769,0.3003311451697251,0.6206205344859768,0.38268258793457466,0.4276276793084138,0.8344343741401837,0.6807479371191121,0.5032761794605021,0.26325240854883475,0.5998597862417466,0.0,0.6515714739877472,0.3695852424731856,0.0,0.5998597862417466,0.6918918143707112,0.3884937743758891,0.03029539005694304,0.5618061401518274,0.691236171028951,0.015500440434259811,0.043176332952984633,0.25283672935287244,0.3914415189626208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1333,0.3752200495604067,0.4114965920416833,0.12327564126952517,0.2445872799892466,0.47009680521333286,0.4732871636498476,0.7610037076604234,0.506910752215229,0.6782692115647397,0.8957996411041178,0.34925821716618116,0.5090650406531068,0.428815435552106,0.6906547453366478,0.0,0.6624739307640464,0.6268029831563776,0.10945080751573477,0.6906547453366478,0.4789211947109522,0.5435666528729096,0.008678619060985243,0.30256508967379114,0.7232169384036451,0.04819852074087403,0.4856695266048128,0.7403401984770397,0.49626431691040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1334,0.531284659054456,0.37835491779921676,0.5526822597840034,0.1904217978038625,0.9692057789965143,0.25880689284571656,0.5206509175143871,0.2727160092658259,0.48760944949136753,0.7644556422600709,0.5836865271866958,0.7077594869023898,0.3292247008274856,0.46312430130665405,0.0,0.553259735700044,0.21594772586421615,0.0,0.46312430130665405,0.6019191590962809,0.3807464409403465,0.0051867420733809795,0.6131064908435672,0.7189285231212207,0.025360457450635778,0.03412733380638952,0.3792847854142346,0.48141417423705146,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1335,0.18270174714692272,0.03345151922922093,0.19822361599001995,0.00872244508867623,0.6316243081110462,0.5813200531676334,0.025513151884377964,0.2025513151884377,0.09851112851755063,0.03826972782656694,0.23005773102174448,0.6709188586473962,0.7640310732639037,0.02219024689281439,0.0,0.027194534386786824,0.08943350846136908,0.06326491308208293,0.02219024689281439,0.2076979119084657,0.03561818234399186,0.948973696231244,0.03182529464688334,0.03697615928328726,0.0013979809251713957,0.0016460097989921272,0.12327809030963016,0.7075879960505846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
